county_name	fips	party
Berkshire County, Massachusetts	25003	0.7102439024390244
Berkshire County, Massachusetts	25003	0.6162162162162163
Berkshire County, Massachusetts	25003	0.7509605309116312
Berkshire County, Massachusetts	25003	0.8068376068376069
Berkshire County, Massachusetts	25003	0.6666666666666666
Berkshire County, Massachusetts	25003	0.7253446447507953
Berkshire County, Massachusetts	25003	0.8145161290322582
Berkshire County, Massachusetts	25003	0.7326106594399278
Berkshire County, Massachusetts	25003	0.7196209587513935
Berkshire County, Massachusetts	25003	0.7254437869822485
Berkshire County, Massachusetts	25003	0.7863113897596656
Berkshire County, Massachusetts	25003	0.8247535596933188
Berkshire County, Massachusetts	25003	0.6112500000000001
Berkshire County, Massachusetts	25003	0.7744737721349817
Berkshire County, Massachusetts	25003	0.8305326117915124
Berkshire County, Massachusetts	25003	0.65625
Berkshire County, Massachusetts	25003	0.7946508705797882
Berkshire County, Massachusetts	25003	0.7005813953488372
Berkshire County, Massachusetts	25003	0.7115272088940902
Berkshire County, Massachusetts	25003	0.751953125
Berkshire County, Massachusetts	25003	0.7759740259740261
Berkshire County, Massachusetts	25003	0.811284046692607
Berkshire County, Massachusetts	25003	0.7043478260869566
Berkshire County, Massachusetts	25003	0.7278911564625851
Berkshire County, Massachusetts	25003	0.8174123337363967
Berkshire County, Massachusetts	25003	0.7527352297592999
Berkshire County, Massachusetts	25003	0.6705426356589148
Berkshire County, Massachusetts	25003	0.7845117845117846
Bristol County, Massachusetts	25005	0.4820276497695852
Bristol County, Massachusetts	25005	0.6195531415874583
Bristol County, Massachusetts	25005	0.5272574783337993
Bristol County, Massachusetts	25005	0.4861924686192469
Bristol County, Massachusetts	25005	0.6220771814206958
Bristol County, Massachusetts	25005	0.4728808054563169
Bristol County, Massachusetts	25005	0.5805149884704074
Bristol County, Massachusetts	25005	0.4800877489031387
Bristol County, Massachusetts	25005	0.5522769640479361
Bristol County, Massachusetts	25005	0.7478913485041484
Bristol County, Massachusetts	25005	0.5023374415639609
Bristol County, Massachusetts	25005	0.4679953447774221
Bristol County, Massachusetts	25005	0.7697123312771026
Bristol County, Massachusetts	25005	0.4738390870594989
Bristol County, Massachusetts	25005	0.5798740521783833
Bristol County, Massachusetts	25005	0.5066050198150595
Bristol County, Massachusetts	25005	0.6054712065402929
Bristol County, Massachusetts	25005	0.6007577551503671
Bristol County, Massachusetts	25005	0.5002808042232955
Bristol County, Massachusetts	25005	0.623758320532514
Dukes County, Massachusetts	25007	0.8089598352214211
Dukes County, Massachusetts	25007	0.8685121107266436
Dukes County, Massachusetts	25007	0.6726049089469517
Dukes County, Massachusetts	25007	0.7561475409836066
Dukes County, Massachusetts	25007	0.7109090909090909
Dukes County, Massachusetts	25007	0.8216292134831461
Dukes County, Massachusetts	25007	0.5764705882352942
Essex County, Massachusetts	25009	0.7307178312332951
Essex County, Massachusetts	25009	0.4685502165394927
Essex County, Massachusetts	25009	0.5125628140703518
Essex County, Massachusetts	25009	0.5267066552413596
Essex County, Massachusetts	25009	0.6372194062273714
Essex County, Massachusetts	25009	0.5196706312900274
Essex County, Massachusetts	25009	0.5065934065934066
Essex County, Massachusetts	25009	0.5403225806451613
Essex County, Massachusetts	25009	0.4953057018548202
Essex County, Massachusetts	25009	0.5829601839525597
Essex County, Massachusetts	25009	0.418640350877193
Essex County, Massachusetts	25009	0.4672131147540984
Essex County, Massachusetts	25009	0.3855672969966629
Essex County, Massachusetts	25009	0.563734695410501
Essex County, Massachusetts	25009	0.4032670734107459
Essex County, Massachusetts	25009	0.5661254612546126
Essex County, Massachusetts	25009	0.6047401555363536
Essex County, Massachusetts	25009	0.5506569343065694
Essex County, Massachusetts	25009	0.4540867810292633
Essex County, Massachusetts	25009	0.5925217135286324
Essex County, Massachusetts	25009	0.5413653634023778
Essex County, Massachusetts	25009	0.6044973544973544
Essex County, Massachusetts	25009	0.5063794983642311
Essex County, Massachusetts	25009	0.8405917323378959
Essex County, Massachusetts	25009	0.520739064856712
Essex County, Massachusetts	25009	0.5453686200378072
Essex County, Massachusetts	25009	0.5147994672191801
Essex County, Massachusetts	25009	0.4554455445544554
Essex County, Massachusetts	25009	0.7044167016365926
Essex County, Massachusetts	25009	0.466595474871521
Essex County, Massachusetts	25009	0.557243181447003
Essex County, Massachusetts	25009	0.6410146173688737
Essex County, Massachusetts	25009	0.4519966015293118
Essex County, Massachusetts	25009	0.6256571059669833
Franklin County, Massachusetts	25011	0.7485029940119761
Franklin County, Massachusetts	25011	0.8435897435897436
Franklin County, Massachusetts	25011	0.7863436123348018
Franklin County, Massachusetts	25011	0.603448275862069
Franklin County, Massachusetts	25011	0.7627677100494233
Franklin County, Massachusetts	25011	0.710896309314587
Franklin County, Massachusetts	25011	0.701923076923077
Franklin County, Massachusetts	25011	0.7148198504418763
Franklin County, Massachusetts	25011	0.8682432432432432
Franklin County, Massachusetts	25011	0.7331189710610932
Franklin County, Massachusetts	25011	0.7539503386004516
Franklin County, Massachusetts	25011	0.7655591371187701
Franklin County, Massachusetts	25011	0.8585858585858587
Franklin County, Massachusetts	25011	0.7270588235294118
Franklin County, Massachusetts	25011	0.6596858638743456
Franklin County, Massachusetts	25011	0.6037735849056604
Franklin County, Massachusetts	25011	0.7021410579345089
Franklin County, Massachusetts	25011	0.752913752913753
Franklin County, Massachusetts	25011	0.6752966558791802
Franklin County, Massachusetts	25011	0.8266913809082483
Franklin County, Massachusetts	25011	0.7713638936049803
Franklin County, Massachusetts	25011	0.7943585077343039
Franklin County, Massachusetts	25011	0.5784282532612154
Franklin County, Massachusetts	25011	0.7357992073976222
Franklin County, Massachusetts	25011	0.7466960352422908
Franklin County, Massachusetts	25011	0.6501706484641638
Hampden County, Massachusetts	25013	0.4504378283712784
Hampden County, Massachusetts	25013	0.4453441295546558
Hampden County, Massachusetts	25013	0.5488913122500909
Hampden County, Massachusetts	25013	0.4636622508357063
Hampden County, Massachusetts	25013	0.425311203319502
Hampden County, Massachusetts	25013	0.4505273731793069
Hampden County, Massachusetts	25013	0.5301620130989315
Hampden County, Massachusetts	25013	0.5246440306681271
Hampden County, Massachusetts	25013	0.4629629629629629
Hampden County, Massachusetts	25013	0.569834370962058
Hampden County, Massachusetts	25013	0.4621979734996103
Hampden County, Massachusetts	25013	0.4150943396226415
Hampden County, Massachusetts	25013	0.5147619720299477
Hampden County, Massachusetts	25013	0.4745585501858735
Hampden County, Massachusetts	25013	0.6343823516356696
Hampden County, Massachusetts	25013	0.7744095220383114
Hampden County, Massachusetts	25013	0.5492233417296389
Hampden County, Massachusetts	25013	0.5012919896640826
Hampden County, Massachusetts	25013	0.805531077153839
Hampden County, Massachusetts	25013	0.4269406392694064
Hampden County, Massachusetts	25013	0.5171102661596959
Hampden County, Massachusetts	25013	0.5204402515723271
Hampden County, Massachusetts	25013	0.5441396948584531
Hampshire County, Massachusetts	25015	0.5425407925407926
Hampshire County, Massachusetts	25015	0.5402031930333817
Hampshire County, Massachusetts	25015	0.5363020329138433
Hampshire County, Massachusetts	25015	0.7183211344922232
Hampshire County, Massachusetts	25015	0.7240143369175628
Hampshire County, Massachusetts	25015	0.7927063339731286
Hampshire County, Massachusetts	25015	0.681
Hampshire County, Massachusetts	25015	0.6114701130856219
Hampshire County, Massachusetts	25015	0.8574792334358035
Hampshire County, Massachusetts	25015	0.8680575133915985
Hampshire County, Massachusetts	25015	0.5727294512341241
Hampshire County, Massachusetts	25015	0.7051580698835275
Hampshire County, Massachusetts	25015	0.7258382642998028
Hampshire County, Massachusetts	25015	0.6240234375
Hampshire County, Massachusetts	25015	0.62247504063153
Hampshire County, Massachusetts	25015	0.6661786237188873
Hampshire County, Massachusetts	25015	0.8465116279069768
Hampshire County, Massachusetts	25015	0.6981132075471698
Hampshire County, Massachusetts	25015	0.7750677506775068
Hampshire County, Massachusetts	25015	0.6661045531197303
Middlesex County, Massachusetts	25017	0.5237895326056536
Middlesex County, Massachusetts	25017	0.4919704606728402
Middlesex County, Massachusetts	25017	0.5431472081218274
Middlesex County, Massachusetts	25017	0.5688784931675489
Middlesex County, Massachusetts	25017	0.5928896017107725
Middlesex County, Massachusetts	25017	0.52864343011287
Middlesex County, Massachusetts	25017	0.7079988928867977
Middlesex County, Massachusetts	25017	0.4577282994514359
Middlesex County, Massachusetts	25017	0.5925128573137185
Middlesex County, Massachusetts	25017	0.6917530754078864
Middlesex County, Massachusetts	25017	0.7245333658655606
Middlesex County, Massachusetts	25017	0.8871775369208341
Middlesex County, Massachusetts	25017	0.4778129309645493
Middlesex County, Massachusetts	25017	0.53287830863992
Middlesex County, Massachusetts	25017	0.6809812253262213
Middlesex County, Massachusetts	25017	0.5812674833606637
Middlesex County, Massachusetts	25017	0.4337073981712385
Middlesex County, Massachusetts	25017	0.5416885987998737
Middlesex County, Massachusetts	25017	0.725351953539873
Middlesex County, Massachusetts	25017	0.5823754789272031
Middlesex County, Massachusetts	25017	0.4419859686994064
Middlesex County, Massachusetts	25017	0.631911532385466
Middlesex County, Massachusetts	25017	0.6050156739811913
Middlesex County, Massachusetts	25017	0.7239093571758902
Middlesex County, Massachusetts	25017	0.4750504032258064
Middlesex County, Massachusetts	25017	0.5018808777429467
Middlesex County, Massachusetts	25017	0.5529210925644916
Middlesex County, Massachusetts	25017	0.6339812992125985
Middlesex County, Massachusetts	25017	0.7056563857031511
Middlesex County, Massachusetts	25017	0.6101149425287357
Middlesex County, Massachusetts	25017	0.5035488958990536
Middlesex County, Massachusetts	25017	0.7361622885217323
Middlesex County, Massachusetts	25017	0.5176362803481448
Middlesex County, Massachusetts	25017	0.6688736027515046
Middlesex County, Massachusetts	25017	0.4614900974536309
Middlesex County, Massachusetts	25017	0.6748216106014272
Middlesex County, Massachusetts	25017	0.4631797204200387
Middlesex County, Massachusetts	25017	0.5618569035654463
Middlesex County, Massachusetts	25017	0.5116968698517298
Middlesex County, Massachusetts	25017	0.5481027213491759
Middlesex County, Massachusetts	25017	0.6582827406764962
Middlesex County, Massachusetts	25017	0.5297917616659067
Middlesex County, Massachusetts	25017	0.6424531636620715
Middlesex County, Massachusetts	25017	0.6723366815748955
Middlesex County, Massachusetts	25017	0.5742493638676845
Middlesex County, Massachusetts	25017	0.5650837988826815
Middlesex County, Massachusetts	25017	0.4620377883389359
Middlesex County, Massachusetts	25017	0.4625279642058165
Middlesex County, Massachusetts	25017	0.6411007979156489
Middlesex County, Massachusetts	25017	0.7233465672508956
Middlesex County, Massachusetts	25017	0.5554673861291859
Middlesex County, Massachusetts	25017	0.4961673181379765
Middlesex County, Massachusetts	25017	0.5978028684772658
Middlesex County, Massachusetts	25017	0.8540441617664707
Nantucket County, Massachusetts	25019	0.6366206552469649
Norfolk County, Massachusetts	25021	0.791942645025111
Norfolk County, Massachusetts	25021	0.5573166236638408
Norfolk County, Massachusetts	25021	0.4768272999769425
Norfolk County, Massachusetts	25021	0.6080916714678959
Norfolk County, Massachusetts	25021	0.4715536105032823
Norfolk County, Massachusetts	25021	0.4334027889084789
Norfolk County, Massachusetts	25021	0.7630173564753003
Norfolk County, Massachusetts	25021	0.5729478000973101
Norfolk County, Massachusetts	25021	0.5627519110493399
Norfolk County, Massachusetts	25021	0.5011669973159062
Norfolk County, Massachusetts	25021	0.4617299315494711
Norfolk County, Massachusetts	25021	0.5207466722129783
Norfolk County, Massachusetts	25021	0.5203094777562863
Norfolk County, Massachusetts	25021	0.5743841631316515
Norfolk County, Massachusetts	25021	0.4330975954738331
Norfolk County, Massachusetts	25021	0.5278279428665243
Norfolk County, Massachusetts	25021	0.4972230954626427
Norfolk County, Massachusetts	25021	0.6251960536301543
Norfolk County, Massachusetts	25021	0.4880711231150124
Norfolk County, Massachusetts	25021	0.6104665071770334
Norfolk County, Massachusetts	25021	0.791813953488372
Norfolk County, Massachusetts	25021	0.5067283431455004
Norfolk County, Massachusetts	25021	0.5191326530612245
Norfolk County, Massachusetts	25021	0.5507626224018055
Norfolk County, Massachusetts	25021	0.4603358425014476
Norfolk County, Massachusetts	25021	0.5921954777534647
Norfolk County, Massachusetts	25021	0.6418713908192228
Norfolk County, Massachusetts	25021	0.4310866085719367
Plymouth County, Massachusetts	25023	0.5315325895478566
Plymouth County, Massachusetts	25023	0.7436109796497871
Plymouth County, Massachusetts	25023	0.4627038588361108
Plymouth County, Massachusetts	25023	0.5671432576394729
Plymouth County, Massachusetts	25023	0.4558156414443839
Plymouth County, Massachusetts	25023	0.596696145503087
Plymouth County, Massachusetts	25023	0.514439449666258
Plymouth County, Massachusetts	25023	0.4602898550724637
Plymouth County, Massachusetts	25023	0.4867234257776279
Plymouth County, Massachusetts	25023	0.4741370374209598
Plymouth County, Massachusetts	25023	0.4723284363050915
Plymouth County, Massachusetts	25023	0.523870636550308
Plymouth County, Massachusetts	25023	0.4634383238518107
Plymouth County, Massachusetts	25023	0.4049927290353853
Plymouth County, Massachusetts	25023	0.5032495401594114
Plymouth County, Massachusetts	25023	0.443515518862995
Plymouth County, Massachusetts	25023	0.422093837535014
Plymouth County, Massachusetts	25023	0.4553990610328638
Plymouth County, Massachusetts	25023	0.4941449897202109
Plymouth County, Massachusetts	25023	0.3256041802743305
Plymouth County, Massachusetts	25023	0.5001368738023542
Plymouth County, Massachusetts	25023	0.4827980831127959
Plymouth County, Massachusetts	25023	0.4442736356648731
Plymouth County, Massachusetts	25023	0.4241950609565489
Plymouth County, Massachusetts	25023	0.480174000334616
Plymouth County, Massachusetts	25023	0.5422823011631562
Plymouth County, Massachusetts	25023	0.4442270058708415
Suffolk County, Massachusetts	25025	0.6670858032453147
Suffolk County, Massachusetts	25025	0.8174123337363967
Suffolk County, Massachusetts	25025	0.802609660162981
Suffolk County, Massachusetts	25025	0.5931026633280219
Worcester County, Massachusetts	25027	0.4146772767462421
Worcester County, Massachusetts	25027	0.585143570536829
